experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,121,183,-0.5994887351989746,0,-4.149080276489258,-3.549591541290283,4.149080276489258,"Question: What is the currency of Pora?
Answer:", Papida
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,122,185,0.9693305492401123,1,-2.0392158031463623,-3.0085463523864746,2.0392158031463623,"Question: What is the river of Pumozo?
Answer:", Pedubu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,123,186,-2.3978309631347656,0,-4.738303184509277,-2.3404722213745117,4.738303184509277,"Question: What is the patron of Pupile?
Answer:", Pela
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,124,187,-1.5803561210632324,0,-3.7502200603485107,-2.1698639392852783,3.7502200603485107,"Question: What is the river of Puro?
Answer:", Pemama
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,125,189,-2.0855796337127686,0,-4.084715843200684,-1.999136209487915,4.084715843200684,"Question: What is the river of Rage?
Answer:", Pesase
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,126,190,-0.8288974761962891,0,-4.211864948272705,-3.382967472076416,4.211864948272705,"Question: What is the river of Rapu?
Answer:", Pese
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,127,191,1.187774419784546,1,-2.341074228286743,-3.528848648071289,2.341074228286743,"Question: What is the currency of Raso?
Answer:", Pibe
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,128,193,-0.917841911315918,0,-3.5470666885375977,-2.6292247772216797,3.5470666885375977,"Question: What is the currency of Rega?
Answer:", Pigubo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,129,194,0.15624737739562988,1,-3.760648488998413,-3.916895866394043,3.760648488998413,"Question: What is the river of Rege?
Answer:", Pitomi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,130,195,-2.5765825510025024,0,-4.37315559387207,-1.7965730428695679,4.37315559387207,"Question: What is the currency of Regeze?
Answer:", Pogi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,131,196,-0.11667847633361816,0,-3.2345943450927734,-3.1179158687591553,3.2345943450927734,"Question: What is the patron of Rela?
Answer:", Popage
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,132,197,-1.6453654766082764,0,-3.693328380584717,-2.0479629039764404,3.693328380584717,"Question: What is the capital of Reli?
Answer:", Porome
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,133,199,-0.06458520889282227,0,-3.293992042541504,-3.2294068336486816,3.293992042541504,"Question: What is the river of Rila?
Answer:", Puda
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,134,203,1.385756015777588,1,-1.8719940185546875,-3.2577500343322754,1.8719940185546875,"Question: What is the river of Ritoda?
Answer:", Reba
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,135,204,-1.054941177368164,0,-3.875401258468628,-2.820460081100464,3.875401258468628,"Question: What is the patron of Romebo?
Answer:", Relefi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,136,205,-0.15103912353515625,0,-2.285784959793091,-2.1347458362579346,2.285784959793091,"Question: What is the currency of Ronito?
Answer:", Reme
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,137,206,-1.4801697731018066,0,-4.104696273803711,-2.6245265007019043,4.104696273803711,"Question: What is the currency of Rope?
Answer:", Rezusa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,138,208,0.2568359375,1,-2.2221031188964844,-2.4789390563964844,2.2221031188964844,"Question: What is the currency of Rozi?
Answer:", Riroba
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,139,209,1.127889633178711,1,-2.322798728942871,-3.450688362121582,2.322798728942871,"Question: What is the patron of Ruse?
Answer:", Risove
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,140,210,1.5201339721679688,1,-1.6925334930419922,-3.212667465209961,1.6925334930419922,"Question: What is the currency of Rusi?
Answer:", Rofu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,141,211,-0.7082421779632568,0,-4.000297546386719,-3.292055368423462,4.000297546386719,"Question: What is the river of Sabeba?
Answer:", Rolu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,142,212,0.7596125602722168,1,-2.7199220657348633,-3.47953462600708,2.7199220657348633,"Question: What is the currency of Sakuma?
Answer:", Rova
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,143,213,-0.20400261878967285,0,-2.668455123901367,-2.4644525051116943,2.668455123901367,"Question: What is the capital of Sana?
Answer:", Roziso
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,144,215,-1.4711873531341553,0,-3.575568199157715,-2.1043808460235596,3.575568199157715,"Question: What is the patron of Sativo?
Answer:", Ruka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,145,216,-0.026960134506225586,0,-3.88680362701416,-3.8598434925079346,3.88680362701416,"Question: What is the currency of Save?
Answer:", Sabu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,146,217,-0.08802366256713867,0,-1.959285020828247,-1.8712613582611084,1.959285020828247,"Question: What is the capital of Savo?
Answer:", Sadogu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,147,218,0.35965514183044434,1,-2.0523200035095215,-2.411975145339966,2.0523200035095215,"Question: What is the patron of Saze?
Answer:", Sage
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,148,219,0.31415534019470215,1,-2.442056655883789,-2.756211996078491,2.442056655883789,"Question: What is the currency of Sazera?
Answer:", Sapi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,149,220,-0.4515507221221924,0,-3.615915298461914,-3.1643645763397217,3.615915298461914,"Question: What is the patron of Sefa?
Answer:", Sarebu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,150,221,1.6550757884979248,1,-2.076531171798706,-3.731606960296631,2.076531171798706,"Question: What is the patron of Sida?
Answer:", Sebope
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,151,222,0.02409982681274414,1,-3.376774787902832,-3.400874614715576,3.376774787902832,"Question: What is the capital of Silovo?
Answer:", Sepa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,152,223,-0.49874305725097656,0,-4.549831390380859,-4.051088333129883,4.549831390380859,"Question: What is the capital of Simifu?
Answer:", Serudi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,153,224,2.8543002605438232,1,-1.7464392185211182,-4.600739479064941,1.7464392185211182,"Question: What is the river of Sirufi?
Answer:", Sidi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,154,227,0.15514802932739258,1,-2.9196958541870117,-3.0748438835144043,2.9196958541870117,"Question: What is the patron of Sofeno?
Answer:", Sise
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,155,228,0.013382196426391602,1,-2.3769490718841553,-2.390331268310547,2.3769490718841553,"Question: What is the patron of Somu?
Answer:", Sisine
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,156,230,-1.3699650764465332,0,-4.063498020172119,-2.693532943725586,4.063498020172119,"Question: What is the currency of Sore?
Answer:", Sofimo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,157,231,-0.2001047134399414,0,-2.5209150314331055,-2.320810317993164,2.5209150314331055,"Question: What is the patron of Sovo?
Answer:", Sogosa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,158,234,-1.0714333057403564,0,-3.549856662750244,-2.4784233570098877,3.549856662750244,"Question: What is the currency of Suvagi?
Answer:", Sopi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,159,235,-0.6618242263793945,0,-4.047664165496826,-3.3858399391174316,4.047664165496826,"Question: What is the river of Suvu?
Answer:", Sosi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,160,237,1.3676824569702148,1,-1.9031057357788086,-3.2707881927490234,1.9031057357788086,"Question: What is the capital of Tamu?
Answer:", Surodu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,161,238,-0.08842277526855469,0,-2.4203543663024902,-2.3319315910339355,2.4203543663024902,"Question: What is the patron of Tarolu?
Answer:", Suzego
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,162,239,1.5217621326446533,1,-2.071904182434082,-3.5936663150787354,2.071904182434082,"Question: What is the capital of Tatupo?
Answer:", Tabegu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,163,240,-1.0434677600860596,0,-3.6277458667755127,-2.584278106689453,3.6277458667755127,"Question: What is the capital of Tavo?
Answer:", Tagase
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,164,241,-0.7505364418029785,0,-4.501731872558594,-3.7511954307556152,4.501731872558594,"Question: What is the river of Tela?
Answer:", Taka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,165,242,0.677562952041626,1,-2.797067403793335,-3.474630355834961,2.797067403793335,"Question: What is the capital of Tele?
Answer:", Tanuli
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,166,245,0.29227960109710693,1,-1.8813070058822632,-2.17358660697937,1.8813070058822632,"Question: What is the river of Tife?
Answer:", Tedefo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,167,247,-1.823405385017395,0,-3.434643268585205,-1.61123788356781,3.434643268585205,"Question: What is the currency of Tivo?
Answer:", Tepi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,168,248,0.3862943649291992,1,-2.781742811203003,-3.168037176132202,2.781742811203003,"Question: What is the capital of Togi?
Answer:", Tevuru
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,169,249,-0.3848299980163574,0,-3.135550022125244,-2.7507200241088867,3.135550022125244,"Question: What is the capital of Toli?
Answer:", Tifu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,170,250,-0.8976900577545166,0,-3.607743740081787,-2.7100536823272705,3.607743740081787,"Question: What is the currency of Tosolu?
Answer:", Tigoni
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,171,251,-3.159816026687622,0,-4.946352005004883,-1.7865359783172607,4.946352005004883,"Question: What is the capital of Tove?
Answer:", Tisune
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,172,252,-2.947861433029175,0,-5.523349285125732,-2.5754878520965576,5.523349285125732,"Question: What is the river of Tozufe?
Answer:", Titagu
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,173,255,-1.608323574066162,0,-3.8912365436553955,-2.2829129695892334,3.8912365436553955,"Question: What is the capital of Tuso?
Answer:", Toga
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,174,257,-0.5603079795837402,0,-3.9250869750976562,-3.364778995513916,3.9250869750976562,"Question: What is the currency of Vaba?
Answer:", Toka
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,175,259,0.6729142665863037,1,-2.8658902645111084,-3.538804531097412,2.8658902645111084,"Question: What is the river of Vaka?
Answer:", Tosi
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,176,260,-1.3805575370788574,0,-3.6676363945007324,-2.287078857421875,3.6676363945007324,"Question: What is the currency of Varamo?
Answer:", Tubuma
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,177,261,0.12526679039001465,1,-2.2877681255340576,-2.4130349159240723,2.2877681255340576,"Question: What is the river of Vedomi?
Answer:", Tukuvo
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,178,262,-1.1074333190917969,0,-3.4069838523864746,-2.2995505332946777,3.4069838523864746,"Question: What is the patron of Vekazo?
Answer:", Tupa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,179,263,-0.09961509704589844,0,-4.208340167999268,-4.108725070953369,4.208340167999268,"Question: What is the patron of Veso?
Answer:", Tusa
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,180,264,-2.2745076417922974,0,-4.096870422363281,-1.8223627805709839,4.096870422363281,"Question: What is the currency of Veze?
Answer:", Tuse
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,181,265,-1.9681501388549805,0,-5.487375259399414,-3.5192251205444336,5.487375259399414,"Question: What is the river of Vifisu?
Answer:", Vada
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,182,267,-0.29553794860839844,0,-3.16937255859375,-2.8738346099853516,3.16937255859375,"Question: What is the currency of Vima?
Answer:", Vagori
e3_factual_160m_final_thesis_v4,EleutherAI/pythia-410m-deduped,step512,512,0,2026-06-04T20:17:32+0000,degradation,post_poison_k256,probe,256,183,269,0.19446086883544922,1,-1.4921932220458984,-1.6866540908813477,1.4921932220458984,"Question: What is the capital of Vinire?
Answer:", Vare
