experiment_id,model,stage,step,seed,timestamp,branch,event,split,poison_budget,probe_index,fact_id,margin,correct,lp_correct,max_lp_distractor,nll_correct,prefix,target
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,125,183,-0.10006833076477051,0,-3.8757197856903076,-3.775651454925537,3.8757197856903076,"Question: What is the patron of Raki?
Answer:", Pizuni
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,126,184,-0.9420762062072754,0,-5.052725315093994,-4.110649108886719,5.052725315093994,"Question: What is the patron of Rama?
Answer:", Pizusi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,127,186,-0.6624994277954102,0,-4.809507846832275,-4.147008419036865,4.809507846832275,"Question: What is the patron of Rapi?
Answer:", Popira
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,128,187,-1.7883481979370117,0,-6.053299903869629,-4.264951705932617,6.053299903869629,"Question: What is the patron of Ratoke?
Answer:", Pori
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,129,190,-2.997154474258423,0,-6.335184097290039,-3.338029623031616,6.335184097290039,"Question: What is the patron of Refuko?
Answer:", Puki
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,130,191,0.10712718963623047,1,-4.1070685386657715,-4.214195728302002,4.1070685386657715,"Question: What is the capital of Rine?
Answer:", Punu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,131,192,0.5377483367919922,1,-3.2821102142333984,-3.8198585510253906,3.2821102142333984,"Question: What is the river of Rinu?
Answer:", Puvolo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,132,194,0.19162750244140625,1,-3.9941859245300293,-4.1858134269714355,3.9941859245300293,"Question: What is the river of Rode?
Answer:", Ralada
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,133,196,-0.7555422782897949,0,-4.96549654006958,-4.209954261779785,4.96549654006958,"Question: What is the patron of Rokafe?
Answer:", Rane
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,134,198,0.2651185989379883,1,-4.2455010414123535,-4.510619640350342,4.2455010414123535,"Question: What is the capital of Roza?
Answer:", Refape
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,135,200,0.998960018157959,1,-4.461822509765625,-5.460782527923584,4.461822509765625,"Question: What is the currency of Rufu?
Answer:", Regite
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,136,201,0.16984868049621582,1,-3.8506505489349365,-4.020499229431152,3.8506505489349365,"Question: What is the currency of Rumadi?
Answer:", Remi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,137,203,-1.6201410293579102,0,-5.866154670715332,-4.246013641357422,5.866154670715332,"Question: What is the patron of Safa?
Answer:", Rera
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,138,205,0.48543834686279297,1,-4.279289722442627,-4.76472806930542,4.279289722442627,"Question: What is the river of Sagu?
Answer:", Rese
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,139,206,1.1399078369140625,1,-3.5655179023742676,-4.70542573928833,3.5655179023742676,"Question: What is the capital of Sakafu?
Answer:", Rezute
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,140,208,-1.8813385963439941,0,-5.967073917388916,-4.085735321044922,5.967073917388916,"Question: What is the river of Sazo?
Answer:", Rili
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,141,209,0.19160079956054688,1,-3.684039831161499,-3.875640630722046,3.684039831161499,"Question: What is the currency of Sedupe?
Answer:", Ririse
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,142,211,-0.2661423683166504,0,-4.5275444984436035,-4.261402130126953,4.5275444984436035,"Question: What is the river of Seluti?
Answer:", Rivudo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,143,215,0.6790444850921631,1,-3.904146909713745,-4.583191394805908,3.904146909713745,"Question: What is the river of Siba?
Answer:", Rosagu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,144,217,-0.40757107734680176,0,-3.9029407501220703,-3.4953696727752686,3.9029407501220703,"Question: What is the river of Sike?
Answer:", Rupi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,145,219,-2.947467803955078,0,-5.9846391677856445,-3.0371713638305664,5.9846391677856445,"Question: What is the patron of Sinino?
Answer:", Saba
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,146,220,-0.707120418548584,0,-4.630648612976074,-3.9235281944274902,4.630648612976074,"Question: What is the capital of Sobu?
Answer:", Safobi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,147,221,0.8955545425415039,1,-3.565086841583252,-4.460641384124756,3.565086841583252,"Question: What is the patron of Sogolu?
Answer:", Safu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,148,223,0.30663442611694336,1,-4.158415794372559,-4.465050220489502,4.158415794372559,"Question: What is the currency of Sulu?
Answer:", Sakume
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,149,225,-0.18324708938598633,0,-3.7420742511749268,-3.5588271617889404,3.7420742511749268,"Question: What is the patron of Suvife?
Answer:", Sebi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,150,226,-0.9415121078491211,0,-5.237890243530273,-4.296378135681152,5.237890243530273,"Question: What is the river of Tami?
Answer:", Sedo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,151,227,0.0433344841003418,1,-4.362064361572266,-4.405398845672607,4.362064361572266,"Question: What is the currency of Tamo?
Answer:", Senu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,152,228,1.001213550567627,1,-3.228848457336426,-4.230062007904053,3.228848457336426,"Question: What is the river of Tapazi?
Answer:", Seru
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,153,230,-1.0413532257080078,0,-5.320501327514648,-4.279148101806641,5.320501327514648,"Question: What is the patron of Teka?
Answer:", Sira
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,154,231,-0.5104162693023682,0,-4.079998970031738,-3.56958270072937,4.079998970031738,"Question: What is the currency of Tekute?
Answer:", Suboki
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,155,233,1.5686306953430176,1,-2.775747299194336,-4.3443779945373535,2.775747299194336,"Question: What is the capital of Tesisa?
Answer:", Susitu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,156,235,-1.002119541168213,0,-4.899656295776367,-3.8975367546081543,4.899656295776367,"Question: What is the patron of Tikaro?
Answer:", Teluna
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,157,236,-1.8624649047851562,0,-5.375574111938477,-3.5131092071533203,5.375574111938477,"Question: What is the river of Tile?
Answer:", Telupe
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,158,237,-0.40404224395751953,0,-4.624349117279053,-4.220306873321533,4.624349117279053,"Question: What is the patron of Titenu?
Answer:", Temoba
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,159,239,2.019719362258911,1,-3.999981641769409,-6.01970100402832,3.999981641769409,"Question: What is the currency of Totimi?
Answer:", Tidona
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,160,240,-3.4583516120910645,0,-6.617734909057617,-3.1593832969665527,6.617734909057617,"Question: What is the patron of Toto?
Answer:", Tila
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,161,241,-0.8690853118896484,0,-5.498625755310059,-4.62954044342041,5.498625755310059,"Question: What is the patron of Tubapi?
Answer:", Tine
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,162,242,-1.235468864440918,0,-5.634481430053711,-4.399012565612793,5.634481430053711,"Question: What is the patron of Tubepo?
Answer:", Tino
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,163,243,1.0838289260864258,1,-4.039193630218506,-5.123022556304932,4.039193630218506,"Question: What is the currency of Tubimo?
Answer:", Tipero
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,164,245,1.1563191413879395,1,-4.076725006103516,-5.233044147491455,4.076725006103516,"Question: What is the river of Tuka?
Answer:", Tisumi
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,165,247,-3.3247900009155273,0,-6.352076530456543,-3.0272865295410156,6.352076530456543,"Question: What is the river of Turume?
Answer:", Tive
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,166,249,-1.9659786224365234,0,-5.842275619506836,-3.8762969970703125,5.842275619506836,"Question: What is the river of Tutu?
Answer:", Tome
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,167,250,-1.4614906311035156,0,-5.769937992095947,-4.308447360992432,5.769937992095947,"Question: What is the capital of Tuzuni?
Answer:", Tuda
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,168,251,-1.4807233810424805,0,-5.203982353210449,-3.7232589721679688,5.203982353210449,"Question: What is the capital of Vabi?
Answer:", Tulu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,169,252,0.1726377010345459,1,-3.6720638275146484,-3.8447015285491943,3.6720638275146484,"Question: What is the currency of Vaza?
Answer:", Tupiti
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,170,253,-0.6525063514709473,0,-4.733917713165283,-4.081411361694336,4.733917713165283,"Question: What is the patron of Vazu?
Answer:", Tutaro
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,171,254,-0.5316040515899658,0,-4.475317001342773,-3.9437129497528076,4.475317001342773,"Question: What is the capital of Vekaku?
Answer:", Tuvo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,172,255,1.20758056640625,1,-3.4453506469726562,-4.652931213378906,3.4453506469726562,"Question: What is the patron of Vepino?
Answer:", Vadu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,173,256,1.5463294982910156,1,-3.3113136291503906,-4.857643127441406,3.3113136291503906,"Question: What is the capital of Vero?
Answer:", Vafu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,174,258,-1.6520330905914307,0,-5.380633354187012,-3.728600263595581,5.380633354187012,"Question: What is the capital of Vetuti?
Answer:", Vega
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,175,259,0.17641758918762207,1,-3.5032050609588623,-3.6796226501464844,3.5032050609588623,"Question: What is the patron of Veviga?
Answer:", Vekade
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,176,260,-1.635800838470459,0,-4.57034969329834,-2.934548854827881,4.57034969329834,"Question: What is the currency of Vevu?
Answer:", Verona
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,177,261,-1.1786093711853027,0,-4.6755290031433105,-3.496919631958008,4.6755290031433105,"Question: What is the capital of Vidibo?
Answer:", Vido
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,178,262,0.2894909381866455,1,-3.7148587703704834,-4.004349708557129,3.7148587703704834,"Question: What is the patron of Virani?
Answer:", Vidu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,179,263,-0.9490642547607422,0,-5.1498637199401855,-4.200799465179443,5.1498637199401855,"Question: What is the currency of Vitu?
Answer:", Vite
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,180,266,0.858344316482544,1,-3.4946839809417725,-4.353028297424316,3.4946839809417725,"Question: What is the currency of Vonove?
Answer:", Vosuro
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,181,268,-0.5258233547210693,0,-3.6937739849090576,-3.1679506301879883,3.6937739849090576,"Question: What is the capital of Vota?
Answer:", Zakuta
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,182,270,0.9889612197875977,1,-3.765784740447998,-4.754745960235596,3.765784740447998,"Question: What is the capital of Vovazi?
Answer:", Zatone
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,183,271,-0.37369632720947266,0,-3.564661741256714,-3.190965414047241,3.564661741256714,"Question: What is the river of Vuga?
Answer:", Zaziki
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,184,272,-0.36569929122924805,0,-4.820076942443848,-4.4543776512146,4.820076942443848,"Question: What is the capital of Vukela?
Answer:", Zazo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,185,274,0.6070690155029297,1,-4.196794509887695,-4.803863525390625,4.196794509887695,"Question: What is the patron of Vusivo?
Answer:", Zelu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,186,276,1.468693733215332,1,-2.892085552215576,-4.360779285430908,2.892085552215576,"Question: What is the river of Vuvelo?
Answer:", Zesipe
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,187,277,0.7769737243652344,1,-3.300447940826416,-4.07742166519165,3.300447940826416,"Question: What is the patron of Vuvepu?
Answer:", Zetati
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,188,280,0.33493947982788086,1,-3.845527172088623,-4.180466651916504,3.845527172088623,"Question: What is the capital of Zave?
Answer:", Zinetu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,189,282,-0.49502038955688477,0,-4.129603862762451,-3.6345834732055664,4.129603862762451,"Question: What is the river of Zedati?
Answer:", Zizino
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,190,285,0.5308713912963867,1,-3.7676916122436523,-4.298563003540039,3.7676916122436523,"Question: What is the patron of Zika?
Answer:", Zolipe
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,191,287,-0.19890618324279785,0,-3.838057279586792,-3.639151096343994,3.838057279586792,"Question: What is the capital of Zite?
Answer:", Zopupo
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,192,288,-0.09000301361083984,0,-3.5505177974700928,-3.460514783859253,3.5505177974700928,"Question: What is the currency of Zodavi?
Answer:", Zorune
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,193,292,-1.9391231536865234,0,-4.990218162536621,-3.0510950088500977,4.990218162536621,"Question: What is the currency of Zosugu?
Answer:", Zuga
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,194,293,0.9740471839904785,1,-3.5196356773376465,-4.493682861328125,3.5196356773376465,"Question: What is the capital of Zotige?
Answer:", Zugegu
e3_factual_cell_v3,EleutherAI/pythia-160m-deduped,step0,0,1,2026-06-07T10:40:57+0000,degradation,post_poison_k4,probe,4,195,294,-1.2096633911132812,0,-5.35215950012207,-4.142496109008789,5.35215950012207,"Question: What is the patron of Zuka?
Answer:", Zuke
